gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
male,elder,mottled,"red,",mottled,4.3552991286887615,snub,curved,yes,rough,partially scaled,no,0.8532835948582398,stocky,9,4,yes,yes,long,pointed,fluted,Ethiopia,7,53.43773493143708,yes,no,no,TR,2020,Kenyan Brushtail
female,adult,brown,yellow,mottled,0.0,snub,curved,yes,rough,mixed,no,0.5270510472859894,lithe,6,4,yes,no,long,pointed,fluted,Ethiopia,8,53.999274395254346,yes,yes,no,SR,1985,Kenyan Brushtail
female,juvenile,mottled,yellow,gold,2.210661291924802,snub,curved,yes,rough,partially scaled,no,0.2462922172926461,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,8,55.7471051321854,yes,no,no,FF,2005,Kenyan Brushtail
male,juvenile,mottled,amber,bronze,2.6874017650850206,snub,curved,yes,rough,partially scaled,no,0.5009306919553068,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,7,59.83033372283244,yes,no,no,FF,1978,Kenyan Brushtail
female,adult,gold,amber,bronze,4.042814692000449,snub,curved,yes,rough,partially scaled,no,0.7024553881677149,lithe,9,4,yes,no,long,pointed,fluted,Open Ocean,8,47.53173293161313,yes,no,no,TR,2010,Kenyan Brushtail
male,adult,bronze,"red,",mottled,0.0,snub,curved,yes,rough,partially scaled,no,0.6515560010910051,stocky,7,4,yes,yes,long,pointed,fluted,Kenya,8,60.04490265148941,yes,yes,no,FF,2017,Kenyan Brushtail
female,adult,brown,blue,mottled,0.0,snub,curved,yes,rough,mixed,no,0.6300562863224073,lithe,7,4,yes,no,long,pointed,fluted,Kenya,7,54.26415877598232,yes,no,no,BR,1978,Kenyan Brushtail
male,adult,gold,"red,",mottled,3.6085363605539205,snub,curved,yes,rough,mixed,no,0.5449195049286597,stocky,8,4,yes,yes,long,pointed,fluted,Open Ocean,6,55.900481026183854,yes,yes,no,SX,2007,Kenyan Brushtail
unknown,juvenile,mottled,"red,",gold,5.098009145898728,snub,curved,yes,rough,mixed,no,0.8853440427729654,lithe,10,4,yes,no,long,pointed,fluted,Egypt,8,46.958223886832926,yes,no,no,NR,1989,Kenyan Brushtail
male,adult,pink,amber,pink,0.0,snub,curved,yes,rough,partially scaled,no,0.0,stocky,8,3,yes,yes,long,pointed,fluted,Open Ocean,6,49.68777453054747,yes,yes,no,BB,1996,Kenyan Brushtail
male,adult,gold,"red,",gold,3.9196446120311967,snub,curved,yes,rough,partially scaled,no,0.7054399634961009,stocky,8,4,yes,yes,long,pointed,fluted,Open Ocean,7,57.794939889642784,yes,no,no,FF,2015,Kenyan Brushtail
male,unknown,gold,yellow,gold,0.0,snub,curved,yes,rough,partially scaled,no,0.47289692803478617,lithe,6,4,yes,no,long,pointed,fluted,Kenya,6,49.536462194866324,yes,yes,no,LM,1993,Kenyan Brushtail
unknown,adult,mottled,yellow,gold,4.877022115404877,snub,curved,yes,rough,mixed,no,0.9607113779197222,lithe,11,4,yes,no,long,pointed,fluted,Kenya,7,48.124171671208515,yes,yes,no,TR,2015,Kenyan Brushtail
male,adult,gold,yellow,mottled,4.005921554875581,snub,curved,yes,rough,partially scaled,no,0.6732988434089627,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,7,57.86830834465307,yes,no,no,FF,2012,Kenyan Brushtail
male,unknown,mottled,"red,",bronze,3.9998997196760047,snub,curved,yes,rough,partially scaled,no,0.7600082869896253,lithe,9,4,yes,no,long,pointed,fluted,Ethiopia,6,53.14097853223666,yes,yes,no,LM,1988,Kenyan Brushtail
male,adult,mottled,"red,",mottled,4.397604823942977,snub,curved,yes,rough,mixed,no,0.7506256607050121,stocky,9,4,yes,yes,long,pointed,fluted,Open Ocean,6,54.0782294404493,yes,no,no,FF,2001,Kenyan Brushtail
male,juvenile,mottled,yellow,mottled,2.7665043710652477,snub,curved,yes,rough,partially scaled,no,0.33611285717126,lithe,5,4,yes,no,long,pointed,fluted,Kenya,7,66.7007989531663,yes,no,no,NN,1992,Kenyan Brushtail
female,juvenile,mottled,yellow,mottled,2.4860727724000884,snub,curved,yes,rough,partially scaled,no,0.30445479120447566,lithe,5,4,yes,no,long,pointed,fluted,Kenya,6,56.10522575262091,yes,no,no,VM,2006,Kenyan Brushtail
female,juvenile,mottled,amber,brown,2.7584887808007235,snub,curved,yes,rough,partially scaled,no,0.4011720374524728,lithe,5,4,yes,no,long,pointed,fluted,Kenya,8,63.19663670413155,yes,no,no,SR,2022,Kenyan Brushtail
male,juvenile,mottled,"red,",brown,2.6275962456734283,snub,curved,yes,rough,mixed,no,0.31330181265254764,lithe,5,4,yes,no,long,twisted,fluted,Kenya,7,64.5656466549807,yes,no,no,U,2012,Kenyan Brushtail
female,juvenile,mottled,amber,brown,0.0,snub,curved,yes,rough,partially scaled,no,0.4382685991450473,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,8,0.0,yes,no,no,LM,1997,Kenyan Brushtail
female,adult,bronze,blue,bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.8362029194197801,lithe,9,4,yes,no,long,pointed,fluted,Kenya,8,54.37833848529705,yes,yes,no,TR,2001,Kenyan Brushtail
male,elder,bronze,yellow,brown,5.216121047720749,snub,curved,yes,rough,mixed,no,0.0,stocky,11,4,yes,yes,long,twisted,fluted,Kenya,8,49.23062629718329,yes,no,no,WX,1981,Kenyan Brushtail
male,juvenile,mottled,"red,",brown,2.896222457119678,snub,curved,yes,rough,mixed,no,0.39719572326123803,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,7,68.69300586268079,yes,no,no,AB,1982,Kenyan Brushtail
male,adult,brown,amber,brown,4.1176650462751825,snub,curved,yes,rough,partially scaled,no,0.6705216540165385,stocky,0,4,yes,yes,long,pointed,fluted,Ethiopia,7,55.89252111212243,yes,no,no,SR,2023,Kenyan Brushtail
male,adult,bronze,"red,",gold,4.943377850697068,snub,curved,yes,rough,partially scaled,no,0.7756079521043727,stocky,0,4,yes,yes,long,pointed,fluted,Tanzania,7,58.54823620675534,yes,no,no,SR,2019,Kenyan Brushtail
male,elder,pink,"red,",pink,0.0,snub,curved,yes,rough,partially scaled,no,0.6513039271750474,stocky,8,4,yes,yes,long,pointed,fluted,Uganda,6,45.154010670401235,yes,no,no,NR,1979,Kenyan Brushtail
male,juvenile,mottled,amber,gold,2.237070464263216,snub,curved,yes,rough,partially scaled,no,0.39992663927579475,lithe,5,4,yes,no,long,pointed,fluted,Uganda,7,71.35898034232956,yes,no,no,WX,2006,Kenyan Brushtail
female,juvenile,mottled,"red,",mottled,2.580084341502054,snub,curved,yes,rough,partially scaled,no,0.3194302742485071,lithe,0,4,yes,no,long,pointed,fluted,Open Ocean,7,60.897602183457764,yes,no,no,WX,1975,Kenyan Brushtail
male,juvenile,mottled,"red,",bronze,2.5250834862187,snub,curved,yes,rough,mixed,no,0.2953964767044504,lithe,5,4,yes,no,long,pointed,fluted,Sudan,8,69.24904158207369,yes,no,no,BB,1989,Kenyan Brushtail
male,unknown,mottled,amber,brown,3.1437781673541183,snub,curved,yes,rough,partially scaled,no,0.533227811069832,lithe,7,4,yes,no,long,pointed,fluted,Kenya,6,54.064906212748475,yes,no,no,OH,1975,Kenyan Brushtail
male,elder,brown,yellow,bronze,5.082402018811709,snub,curved,yes,rough,partially scaled,no,0.7897434474929748,stocky,10,4,yes,yes,long,pointed,fluted,Kenya,6,46.05395773225583,yes,no,no,OK,2020,Kenyan Brushtail
unknown,juvenile,mottled,yellow,brown,3.10848360863364,snub,curved,yes,rough,partially scaled,no,0.0,lithe,0,4,yes,no,long,pointed,fluted,Egypt,7,47.818342489405275,yes,no,no,NN,1992,Kenyan Brushtail
male,juvenile,mottled,"red,",gold,2.7517877083676425,snub,curved,yes,rough,partially scaled,no,0.5788354341499738,lithe,6,4,yes,no,long,twisted,fluted,Kenya,7,66.1231239346378,yes,no,no,NR,1976,Kenyan Brushtail
unknown,adult,bronze,amber,mottled,4.041339849978201,snub,curved,yes,rough,partially scaled,no,0.6356951673200929,lithe,7,4,yes,no,long,pointed,fluted,Kenya,6,48.0156935896067,yes,no,no,WX,1990,Kenyan Brushtail
male,adult,bronze,yellow,mottled,4.569409389776938,snub,curved,yes,rough,partially scaled,no,0.8824675257237281,stocky,11,4,yes,yes,long,pointed,fluted,Open Ocean,6,54.46129785019657,yes,no,no,OK,1987,Kenyan Brushtail
male,juvenile,mottled,yellow,bronze,2.005136961981302,snub,curved,yes,rough,mixed,no,0.3261934046064174,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,7,68.94029433985632,yes,no,no,SX,2015,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.5600717212863477,snub,curved,yes,rough,mixed,no,0.3930026136966615,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,63.50547991299142,yes,no,no,KN,1985,Kenyan Brushtail
male,juvenile,mottled,amber,mottled,2.8912828073196817,snub,curved,yes,rough,mixed,no,0.519581869557374,lithe,6,4,yes,no,long,twisted,fluted,Kenya,6,0.0,yes,no,no,SX,2002,Kenyan Brushtail
male,adult,bronze,amber,brown,4.254026093366519,snub,curved,yes,rough,mixed,no,0.8308151614242059,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,7,50.48473164388984,yes,no,no,SR,1986,Kenyan Brushtail
male,elder,gold,yellow,brown,4.554093837688108,snub,curved,yes,rough,mixed,no,0.7407861376662894,stocky,10,3,yes,yes,long,pointed,fluted,Kenya,7,52.85612200177876,yes,no,no,LM,2021,Kenyan Brushtail
female,adult,mottled,"red,",brown,0.0,snub,curved,yes,rough,mixed,no,0.49493366629616214,lithe,6,4,yes,no,long,pointed,fluted,Sudan,8,0.0,yes,yes,no,VM,1996,Kenyan Brushtail
female,juvenile,mottled,amber,bronze,2.808988630781699,snub,curved,yes,rough,partially scaled,no,0.43177340520094615,lithe,5,4,yes,no,long,twisted,fluted,Kenya,7,55.819843552590044,yes,no,no,BB,1989,Kenyan Brushtail
male,juvenile,mottled,yellow,gold,2.2650754282679615,snub,curved,yes,rough,partially scaled,no,0.21585482612611617,lithe,4,4,yes,no,long,pointed,fluted,Egypt,6,0.0,yes,no,no,DR,2006,Kenyan Brushtail
female,adult,bronze,yellow,bronze,3.263805207587625,snub,curved,yes,rough,mixed,no,0.6023235267917796,lithe,7,4,yes,no,long,pointed,fluted,Uganda,6,49.65729684239912,yes,no,no,FF,1996,Kenyan Brushtail
female,adult,bronze,amber,mottled,5.279968197886952,snub,curved,yes,rough,mixed,no,0.0,lithe,11,4,yes,no,long,twisted,fluted,Kenya,7,54.550366379622396,yes,yes,no,TX,2010,Kenyan Brushtail
male,juvenile,mottled,amber,gold,2.2388705983856148,snub,curved,yes,rough,partially scaled,no,0.3903344450294737,lithe,5,4,yes,no,long,pointed,fluted,Ethiopia,6,59.235203706282256,yes,no,no,U,2015,Kenyan Brushtail
female,unknown,brown,"red,",brown,4.174305460746883,snub,curved,yes,rough,partially scaled,no,0.6608843822671027,lithe,9,3,yes,no,long,pointed,fluted,Tanzania,7,0.0,yes,yes,no,KN,1978,Kenyan Brushtail
male,adult,mottled,"red,",brown,3.6427915167977267,snub,curved,yes,rough,partially scaled,no,0.5980448818234235,stocky,7,4,yes,yes,long,pointed,fluted,Ethiopia,7,51.104257959975506,yes,no,no,CT,2009,Kenyan Brushtail
male,adult,bronze,"red,",brown,3.5262640057459915,snub,curved,yes,rough,partially scaled,no,0.7301624090484685,stocky,8,4,yes,yes,long,twisted,fluted,Kenya,6,58.69148328162059,yes,yes,no,NN,2011,Kenyan Brushtail
female,adult,brown,yellow,brown,6.034684019441725,snub,curved,yes,rough,mixed,no,1.0488795762711587,lithe,13,4,yes,no,long,pointed,fluted,Kenya,8,47.636768047890826,yes,yes,no,SR,2010,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.113906835245209,snub,curved,yes,rough,partially scaled,no,0.30578007881889985,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,8,54.56495040815818,yes,no,no,OK,1980,Kenyan Brushtail
unknown,adult,gold,"red,",brown,4.418654743517805,snub,curved,yes,rough,mixed,no,0.8639706085253576,lithe,10,4,yes,no,long,pointed,fluted,Kenya,7,53.99432830572049,yes,no,no,TR,1992,Kenyan Brushtail
female,unknown,mottled,"red,",bronze,3.656188269696091,snub,curved,yes,rough,partially scaled,no,0.3565844342012294,lithe,7,4,yes,no,long,pointed,fluted,Egypt,7,50.47560245879531,yes,yes,no,NN,1981,Kenyan Brushtail
female,elder,brown,amber,gold,6.06614409064405,snub,curved,yes,rough,partially scaled,no,1.202307994640461,lithe,12,4,yes,no,long,twisted,fluted,Open Ocean,6,46.0520781084397,yes,yes,no,TR,1983,Kenyan Brushtail
male,adult,bronze,"red,",gold,3.523514191744761,snub,curved,yes,rough,mixed,no,0.5640033770117433,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,6,58.95713489482616,yes,no,no,SX,1987,Kenyan Brushtail
female,adult,bronze,"red,",mottled,0.0,snub,curved,yes,rough,mixed,no,0.7936162523382322,lithe,8,4,yes,no,long,pointed,fluted,Ethiopia,7,47.667521525082286,yes,no,no,U,1989,Kenyan Brushtail
male,adult,brown,"red,",brown,3.531301833511382,snub,curved,yes,rough,mixed,no,0.6466026603778469,stocky,7,4,yes,yes,long,pointed,fluted,Ethiopia,7,55.36387861059725,yes,yes,no,TX,2003,Kenyan Brushtail
male,juvenile,mottled,amber,brown,0.0,snub,curved,yes,rough,partially scaled,no,0.26597207097683645,lithe,5,4,yes,no,long,pointed,fluted,Uganda,8,68.19405954207086,yes,no,no,OH,1979,Kenyan Brushtail
female,juvenile,mottled,amber,mottled,2.82569273145144,snub,curved,yes,rough,mixed,no,0.5341152413763881,lithe,5,4,yes,no,long,twisted,fluted,Kenya,6,58.7453561907332,yes,no,no,TR,1989,Kenyan Brushtail
female,juvenile,pink,"red,",pink,2.273241947009436,snub,curved,yes,rough,mixed,no,0.23834768822747193,lithe,4,4,yes,no,long,twisted,fluted,Open Ocean,7,59.4190273511737,yes,no,no,U,2017,Kenyan Brushtail
male,adult,gold,"red,",brown,4.590879623214348,snub,curved,yes,rough,mixed,no,0.9138791341275092,stocky,12,4,yes,yes,long,pointed,fluted,Ethiopia,6,54.9950828160112,yes,yes,no,CT,2005,Kenyan Brushtail
male,juvenile,mottled,"red,",mottled,0.0,snub,curved,yes,rough,partially scaled,no,0.48179199830610214,lithe,6,4,yes,no,long,twisted,fluted,Kenya,8,0.0,yes,no,no,SX,1991,Kenyan Brushtail
male,adult,gold,amber,brown,3.7259722369500716,snub,curved,yes,rough,mixed,no,0.6474951980275573,stocky,6,4,yes,yes,long,pointed,fluted,Kenya,6,51.11691891421761,yes,yes,no,SX,2005,Kenyan Brushtail
male,juvenile,mottled,yellow,brown,2.0020965883905415,snub,curved,yes,rough,partially scaled,no,0.4230586694849395,lithe,4,4,yes,no,long,twisted,fluted,Open Ocean,7,66.50897849167556,yes,no,no,OH,2001,Kenyan Brushtail
female,juvenile,mottled,"red,",gold,2.254848490575803,snub,curved,yes,rough,partially scaled,no,0.33185091445739573,lithe,4,4,yes,no,long,pointed,fluted,Uganda,8,56.10323895057352,yes,no,no,FF,2017,Kenyan Brushtail
male,juvenile,mottled,yellow,gold,2.5967622610520076,snub,curved,yes,rough,mixed,no,0.43691649061486953,lithe,5,4,yes,no,long,pointed,fluted,Kenya,8,69.42747755822745,yes,no,no,U,1988,Kenyan Brushtail
male,adult,gold,"red,",mottled,2.9095639214313334,snub,curved,yes,rough,partially scaled,no,0.0,stocky,7,4,yes,yes,long,pointed,fluted,Open Ocean,8,51.20008119112402,yes,yes,no,NR,1981,Kenyan Brushtail
unknown,juvenile,mottled,"red,",brown,3.9535086760478584,snub,curved,yes,rough,mixed,no,0.7315844831695719,lithe,7,4,yes,no,long,pointed,fluted,Tanzania,6,50.42870281356626,yes,no,no,SX,1982,Kenyan Brushtail
male,juvenile,mottled,"red,",bronze,2.371794483958547,snub,curved,yes,rough,mixed,no,0.0,lithe,5,4,yes,no,long,twisted,fluted,Kenya,7,68.21534021287952,yes,no,no,OH,1993,Kenyan Brushtail
male,elder,brown,amber,mottled,3.884831795573731,snub,curved,yes,rough,mixed,no,0.7266506490951876,stocky,8,4,yes,yes,long,twisted,fluted,Ethiopia,8,51.14093560924147,yes,no,no,VM,1990,Kenyan Brushtail
female,elder,mottled,amber,brown,0.0,snub,curved,yes,rough,mixed,no,1.2111960457614088,lithe,14,4,yes,no,long,twisted,fluted,Open Ocean,8,46.01390783576608,yes,yes,no,KN,1997,Kenyan Brushtail
female,elder,pink,"red,",pink,5.363111745841574,snub,curved,yes,rough,partially scaled,no,0.8243391463778662,lithe,0,4,yes,no,long,pointed,fluted,Kenya,7,42.9715327133544,yes,no,no,VM,2012,Kenyan Brushtail
female,elder,mottled,amber,mottled,5.414300548582249,snub,curved,yes,rough,partially scaled,no,0.960812707356017,lithe,12,4,yes,no,long,pointed,fluted,Kenya,6,42.655920017972925,yes,yes,no,TX,1993,Kenyan Brushtail
female,adult,bronze,"red,",gold,4.156552693142813,snub,curved,yes,rough,mixed,no,0.6065511332921326,lithe,9,3,yes,no,long,twisted,fluted,Open Ocean,7,0.0,yes,no,no,SR,1998,Kenyan Brushtail
male,adult,bronze,amber,bronze,3.695949697972225,snub,curved,yes,rough,mixed,no,0.5435771219995214,stocky,8,4,yes,yes,long,pointed,fluted,Ethiopia,8,55.106083126348274,yes,yes,no,OK,1990,Kenyan Brushtail
male,adult,brown,"red,",mottled,3.07182401016925,snub,curved,yes,rough,mixed,no,0.5729690752922529,stocky,6,4,yes,yes,long,pointed,fluted,Tanzania,6,55.41921461572484,yes,no,no,NN,2022,Kenyan Brushtail
male,adult,gold,yellow,bronze,5.145183596675969,snub,curved,yes,rough,mixed,no,0.7563279589214588,stocky,12,4,yes,yes,long,pointed,fluted,Kenya,6,52.91695368348709,yes,yes,no,U,2019,Kenyan Brushtail
male,juvenile,mottled,"red,",brown,3.1447412542124797,snub,curved,yes,rough,partially scaled,no,0.537621354786391,lithe,6,4,yes,no,long,twisted,fluted,Kenya,6,59.83896865714953,yes,no,no,VM,2012,Kenyan Brushtail
male,adult,brown,yellow,gold,3.45370272651509,snub,curved,yes,rough,partially scaled,no,0.578840713135793,stocky,7,4,yes,yes,long,pointed,fluted,Sudan,7,0.0,yes,no,no,OK,2020,Kenyan Brushtail
female,elder,brown,amber,mottled,4.942295013952129,snub,curved,yes,rough,partially scaled,no,0.9586412459143911,lithe,12,4,yes,no,long,twisted,fluted,Ethiopia,8,42.812604416442866,yes,yes,no,NR,2021,Kenyan Brushtail
female,adult,brown,yellow,mottled,4.379075606306973,snub,curved,yes,rough,mixed,no,0.7803346512617518,lithe,8,4,yes,no,long,pointed,fluted,Ethiopia,8,45.43584099898459,yes,no,no,CT,1989,Kenyan Brushtail
male,juvenile,mottled,blue,bronze,2.5610001435688527,snub,curved,yes,rough,partially scaled,no,0.453302597817395,lithe,5,4,yes,no,long,pointed,fluted,Kenya,6,59.28482205866484,yes,no,no,BB,1999,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.567664280611538,snub,curved,yes,rough,mixed,no,0.4517922998229413,lithe,4,4,yes,no,long,pointed,fluted,Kenya,7,56.654397795326496,yes,no,no,BB,1976,Kenyan Brushtail
male,juvenile,mottled,amber,gold,2.5196259568736945,snub,curved,yes,rough,partially scaled,no,0.39466341559770446,lithe,4,4,yes,no,long,pointed,fluted,Ethiopia,8,67.75066993385289,yes,no,no,SR,1995,Kenyan Brushtail
female,elder,bronze,yellow,bronze,6.6701050899203285,snub,curved,yes,rough,mixed,no,1.054927960329916,lithe,16,4,yes,no,long,pointed,fluted,Kenya,8,41.96615566972307,yes,yes,no,CT,1997,Kenyan Brushtail
female,elder,mottled,yellow,brown,5.905176367774156,snub,curved,yes,rough,mixed,no,0.9276264277516226,lithe,11,4,yes,no,long,twisted,fluted,Tanzania,8,46.385980419686994,yes,yes,no,DR,1997,Kenyan Brushtail
male,juvenile,mottled,"red,",mottled,2.422049087460763,snub,curved,yes,rough,partially scaled,no,0.255291936539984,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,8,66.22922707772304,yes,no,no,VM,2020,Kenyan Brushtail
female,unknown,bronze,"red,",brown,4.176802937386186,snub,curved,yes,rough,mixed,no,0.4503274702824645,lithe,8,4,yes,no,long,pointed,fluted,Sudan,7,51.363324916333085,yes,yes,no,NR,1991,Kenyan Brushtail
female,juvenile,mottled,amber,gold,2.7211729761369052,snub,curved,yes,rough,mixed,no,0.5004541953595621,lithe,0,4,yes,no,long,twisted,fluted,Ethiopia,8,65.49778069573239,yes,no,no,LM,2004,Kenyan Brushtail
female,adult,mottled,amber,bronze,0.0,snub,curved,yes,rough,partially scaled,no,0.6329710639660286,lithe,0,4,yes,no,long,twisted,fluted,Ethiopia,6,0.0,yes,yes,no,OH,1985,Kenyan Brushtail
male,elder,bronze,"red,",mottled,4.533225758266641,snub,curved,yes,rough,mixed,no,0.751989443659228,stocky,9,4,yes,yes,long,pointed,fluted,Kenya,6,46.51673575048041,yes,yes,no,SR,1983,Kenyan Brushtail
male,adult,gold,"red,",bronze,0.0,snub,curved,yes,rough,mixed,no,0.6040249460882856,stocky,7,4,yes,yes,long,pointed,fluted,Ethiopia,7,59.97701207326369,yes,yes,no,TX,1975,Kenyan Brushtail
female,adult,mottled,"red,",bronze,4.682870538709614,snub,curved,yes,rough,partially scaled,no,0.8156447459919818,lithe,9,3,yes,no,long,pointed,fluted,Open Ocean,7,46.38505835211771,yes,no,no,NN,1986,Kenyan Brushtail
unknown,juvenile,mottled,"red,",gold,3.1544814719764194,snub,curved,yes,rough,partially scaled,no,0.5581200770846041,lithe,6,4,yes,no,long,pointed,fluted,Egypt,8,48.53959903074364,yes,no,no,TR,1989,Kenyan Brushtail
female,adult,gold,amber,mottled,4.533384242473857,snub,curved,yes,rough,partially scaled,no,0.8581700655233211,lithe,10,4,yes,no,long,twisted,fluted,Kenya,6,47.30521749152257,yes,yes,no,U,2012,Kenyan Brushtail
female,elder,bronze,"red,",gold,5.582416177627378,snub,curved,yes,rough,partially scaled,no,1.194470816575919,lithe,13,4,yes,no,long,pointed,fluted,Open Ocean,7,46.447405264292904,yes,yes,no,FF,2011,Kenyan Brushtail
male,adult,bronze,yellow,brown,5.309632654641933,snub,curved,yes,rough,mixed,no,0.983289669486902,stocky,11,4,yes,yes,long,pointed,fluted,Kenya,7,53.69777241255828,yes,yes,no,VM,1978,Kenyan Brushtail
unknown,elder,brown,"red,",gold,4.0063885547987415,snub,curved,yes,rough,partially scaled,no,0.6398163666878529,lithe,8,4,yes,no,long,pointed,fluted,Ethiopia,8,52.44963184238808,yes,no,no,OK,2022,Kenyan Brushtail
male,juvenile,mottled,yellow,gold,2.2554595974527705,snub,curved,yes,rough,mixed,no,0.27053655238338764,lithe,4,4,yes,no,long,pointed,fluted,Kenya,8,69.3824030151844,yes,no,no,SR,2004,Kenyan Brushtail
male,juvenile,mottled,yellow,bronze,2.16969330995029,snub,curved,yes,rough,partially scaled,no,0.25344882574582783,lithe,4,4,yes,no,long,twisted,fluted,Ethiopia,6,59.460864878659486,yes,no,no,U,2003,Kenyan Brushtail
female,juvenile,mottled,amber,mottled,2.8384490294293405,snub,curved,yes,rough,mixed,no,0.5410017519070159,lithe,5,4,yes,no,long,pointed,fluted,Open Ocean,8,56.775053634394666,yes,no,no,CT,2017,Kenyan Brushtail
