gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
unknown,unknown,black,yellow,brown,0.0,snub,curved,yes,rough,scaled,no,1.2361908847595757,stocky,19.706432479646743,4,yes,no,long,twisted,club,Norway,8,37.25212332057521,no,yes,,BB,1964,Hebridean Black
female,elder,blue,yellow,brown,0.0,snub,curved,yes,rough,mixed,no,1.4743230776646263,stocky,0.0,4,yes,no,long,twisted,club,Britain,9,28.163105615290338,no,yes,,CT,1974,Hebridean Black
male,elder,silver,blue,mottled,0.0,snub,curved,yes,rough,scaled,no,1.731389475669697,stocky,25.687585052665796,4,yes,no,medium,twisted,club,Sweden,7,0.0,no,yes,,FF,2000,Hebridean Black
male,elder,white,blue,white,8.470108576926561,snub,curved,no,rough,mixed,no,0.0,stocky,18.000476816064754,3,yes,no,long,twisted,club,Scotland,7,0.0,no,no,no,TR,1990,Hebridean Black
unknown,elder,blue,green,brown,0.0,square,curved,yes,rough,scaled,no,1.0654501255899351,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,7,33.97622729692025,no,yes,,BB,1965,Hebridean Black
male,unknown,black,blue,black,7.37567089797144,snub,curved,yes,rough,scaled,no,0.0,stocky,15.091026670443924,4,yes,no,long,twisted,club,Britain,8,31.680590802632018,no,no,yes,OH,1987,Hebridean Black
male,unknown,silver,blue,mottled,8.867093142455396,square,curved,yes,rough,mixed,no,1.5924326649583318,stocky,19.961559838988524,4,yes,no,medium,twisted,club,Norway,8,32.52055442918217,no,yes,,BB,1976,Hebridean Black
male,adult,white,green,white,11.618386074141835,snub,curved,yes,rough,scaled,no,1.5530024846924322,stocky,0.0,4,yes,no,medium,twisted,club,Sweden,8,33.67620162243562,no,no,yes,TX,1999,Hebridean Black
female,unknown,blue,yellow,black,7.936480035434853,snub,curved,yes,rough,mixed,no,1.323539649929298,stocky,16.71477704850844,4,yes,no,medium,twisted,club,Open Ocean,7,0.0,no,yes,,NN,1980,Hebridean Black
male,juvenile,white,yellow,white,6.668048481001515,square,curved,yes,rough,scaled,no,0.9877575858248885,stocky,0.0,4,yes,no,medium,twisted,club,Arctic,9,0.0,no,no,,SR,2023,Hebridean Black
unknown,adult,mottled,blue,brown,0.0,square,curved,yes,rough,mixed,no,0.6435560385497683,stocky,9.918612814612715,4,yes,no,medium,curved,club,Britain,10,0.0,no,no,yes,BB,1970,Hebridean Black
unknown,unknown,white,yellow,white,0.0,snub,curved,yes,rough,scaled,no,1.5085346621433593,stocky,21.34173568929659,4,yes,no,medium,twisted,club,Open Ocean,9,0.0,no,yes,,VM,1986,Hebridean Black
unknown,adult,blue,yellow,white,5.514871882445158,snub,curved,yes,rough,scaled,no,0.7330718261484834,stocky,0.0,4,yes,no,medium,curved,club,Norway,9,27.252793389696933,no,no,no,BB,1989,Hebridean Black
male,juvenile,grey,yellow,black,0.0,square,curved,yes,rough,scaled,no,0.8589436880276137,stocky,10.718585696032287,4,yes,no,medium,twisted,club,Arctic,10,30.96381799901378,no,no,,NR,1994,Hebridean Black
unknown,adult,grey,blue,white,6.429455831879615,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Ireland,9,30.755020712042786,no,yes,,CT,1960,Hebridean Black
unknown,juvenile,white,yellow,white,10.599371081934358,square,curved,yes,rough,mixed,no,0.0,stocky,0.0,4,yes,no,long,twisted,club,Sweden,8,30.830577980844858,no,no,,FF,1993,Hebridean Black
male,unknown,black,yellow,mottled,10.046271006806538,square,curved,yes,rough,scaled,no,0.0,stocky,17.74898559279709,3,yes,no,long,twisted,club,Britain,8,36.22050888245111,no,no,no,OH,1960,Hebridean Black
female,adult,white,yellow,white,7.400661419267199,snub,curved,yes,rough,mixed,no,1.1200285395944893,stocky,0.0,4,yes,no,medium,curved,club,Open Ocean,10,32.967199565204325,no,yes,,CT,2004,Hebridean Black
male,elder,mottled,yellow,mottled,12.009939453724412,square,curved,no,rough,mixed,no,0.0,stocky,18.460404081966246,3,yes,no,medium,curved,club,Norway,9,0.0,no,yes,,NK,1999,Hebridean Black
unknown,elder,brown,green,brown,8.100386876883874,square,curved,yes,rough,scaled,no,0.0,stocky,17.140118436997188,4,yes,no,long,twisted,club,Sweden,9,35.90305478628721,no,yes,,U,1980,Hebridean Black
female,elder,mottled,yellow,mottled,10.078096012350342,snub,curved,yes,rough,scaled,no,1.4953233469167477,stocky,20.892654963560908,3,yes,no,long,curved,club,Sweden,8,32.02123868459553,no,no,yes,TX,1962,Hebridean Black
male,adult,mottled,yellow,mottled,0.0,square,curved,yes,rough,scaled,no,1.3152618496398814,stocky,16.389438263909625,4,yes,no,long,curved,club,Norway,7,39.66166978149888,no,no,no,AB,2017,Hebridean Black
unknown,unknown,mottled,blue,brown,5.6339462478932,square,curved,yes,rough,scaled,no,1.0358193523049612,stocky,14.129890221954945,4,yes,no,medium,curved,club,Arctic,7,29.211032382664115,no,yes,,U,2005,Hebridean Black
unknown,adult,silver,green,mottled,6.825178777868186,square,curved,yes,rough,mixed,no,1.1053781649080523,stocky,0.0,4,yes,no,medium,twisted,club,Arctic,7,27.761431653236297,no,yes,,KN,1968,Hebridean Black
unknown,unknown,grey,blue,brown,9.536417180686259,square,curved,yes,rough,scaled,no,1.2746803200919183,stocky,19.043196225565666,4,yes,no,medium,twisted,club,Open Ocean,7,34.2754177710656,no,yes,,KN,1997,Hebridean Black
unknown,unknown,grey,blue,white,0.0,snub,curved,yes,rough,scaled,no,1.2043989671744126,stocky,19.06633940232247,4,yes,no,long,twisted,club,Britain,9,0.0,no,no,yes,SX,1964,Hebridean Black
male,elder,blue,blue,white,9.586047803272217,snub,curved,yes,rough,scaled,no,1.6059493462418517,stocky,20.902474921078053,4,yes,no,long,twisted,club,Sweden,7,27.82132667173209,no,yes,,VM,1984,Hebridean Black
female,unknown,brown,blue,white,5.449943699994332,snub,curved,yes,rough,scaled,no,0.0,stocky,13.106423813083339,4,yes,no,long,curved,club,Ireland,10,29.202423052389996,no,yes,,TR,2013,Hebridean Black
unknown,adult,white,blue,white,8.49939070216294,snub,curved,no,rough,mixed,no,1.479201523149293,stocky,22.40910847004821,4,yes,no,long,twisted,club,Open Ocean,7,37.67634768204799,no,yes,,CT,1963,Hebridean Black
female,unknown,white,blue,white,0.0,square,curved,yes,rough,scaled,no,1.2711962508612515,stocky,17.850556670554184,4,yes,no,medium,twisted,club,Norway,10,27.342031617662958,no,no,yes,TR,1991,Hebridean Black
male,unknown,mottled,yellow,black,7.6195497726316646,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,curved,club,Arctic,10,37.83079646572654,no,no,no,TR,1997,Hebridean Black
unknown,adult,brown,yellow,black,8.195233710893229,snub,curved,yes,rough,scaled,no,1.1877938173983231,stocky,13.605698487940506,4,yes,no,medium,curved,club,Britain,7,39.550771915254515,no,no,no,NN,1963,Hebridean Black
unknown,unknown,white,blue,white,4.476757556501051,snub,curved,yes,rough,scaled,no,0.692969169683253,stocky,9.012798099631551,4,yes,no,medium,twisted,club,Scotland,7,38.873383964158485,no,yes,,TR,1972,Hebridean Black
female,adult,blue,blue,brown,7.106544708152339,snub,curved,yes,rough,scaled,no,0.9784415993626486,stocky,12.818320686432699,4,yes,no,long,curved,club,Norway,9,39.79695899162585,no,yes,,TR,1992,Hebridean Black
female,elder,grey,blue,black,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,19.018155786212485,4,yes,no,medium,twisted,club,Norway,7,0.0,no,no,no,NN,1957,Hebridean Black
unknown,elder,white,yellow,white,9.406336319310007,square,curved,yes,rough,scaled,no,1.373608921920274,stocky,0.0,4,yes,no,long,twisted,club,Ireland,10,37.50771455238326,no,yes,,VM,2018,Hebridean Black
unknown,juvenile,white,yellow,white,11.62936850854151,square,curved,yes,rough,scaled,no,1.5144485515109913,stocky,16.28428950828109,4,yes,no,medium,twisted,club,Sweden,8,41.406512497104195,no,no,,NK,1990,Hebridean Black
unknown,unknown,white,green,white,7.516265784061421,snub,curved,yes,rough,scaled,no,1.163580030964252,stocky,0.0,4,yes,no,medium,twisted,club,Scotland,10,39.874482469672905,no,yes,,VM,1972,Hebridean Black
unknown,unknown,mottled,yellow,white,6.757433988797105,square,curved,yes,rough,scaled,no,1.2891482738739786,stocky,17.298464319143147,4,yes,no,long,twisted,club,Britain,8,37.946777222892415,no,no,no,SR,2018,Hebridean Black
female,adult,mottled,green,black,8.347319924449325,square,curved,yes,rough,scaled,no,1.0061975854818372,stocky,15.331371932987832,4,yes,no,long,twisted,club,Scotland,10,38.107050925712116,no,no,no,U,1962,Hebridean Black
female,unknown,silver,blue,black,12.839984052514723,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,3,yes,no,long,curved,club,Ireland,10,0.0,no,no,yes,NR,1967,Hebridean Black
female,unknown,brown,green,brown,9.225132786892173,snub,curved,yes,rough,scaled,no,1.2555790222738745,stocky,16.76112621392735,4,yes,no,long,curved,club,Ireland,8,27.374151037545268,no,yes,,NR,1995,Hebridean Black
unknown,adult,brown,blue,black,10.767970182845973,square,curved,yes,rough,scaled,no,0.0,stocky,19.47531278696963,3,yes,no,medium,curved,club,Scotland,10,38.10307862720969,no,no,yes,VM,1999,Hebridean Black
unknown,elder,silver,yellow,white,5.996068579314151,snub,curved,yes,rough,scaled,no,1.211607966846152,stocky,0.0,4,yes,no,medium,curved,club,Scotland,7,30.93279037370916,no,yes,,NN,1987,Hebridean Black
male,elder,white,blue,white,0.0,square,curved,yes,rough,mixed,no,0.0,stocky,19.430197403935978,4,yes,no,medium,twisted,club,Ireland,7,0.0,no,no,no,SX,1958,Hebridean Black
unknown,juvenile,black,yellow,white,4.016142068053459,square,curved,yes,rough,scaled,no,0.6750064523780674,stocky,7.214077967664832,4,yes,no,long,twisted,club,Norway,9,39.80181733975202,no,no,,SX,1984,Hebridean Black
male,elder,white,yellow,white,10.048220294020249,square,curved,yes,rough,scaled,no,1.5775311774139833,stocky,19.76117584553208,4,yes,no,long,twisted,club,Ireland,9,29.668729523909523,no,yes,,KN,2023,Hebridean Black
unknown,adult,black,yellow,white,7.6212851372341825,snub,curved,yes,rough,scaled,no,1.4309205423750222,stocky,16.257136005259426,4,yes,no,long,curved,club,Open Ocean,10,0.0,no,no,no,U,1969,Hebridean Black
unknown,elder,grey,blue,white,0.0,snub,curved,yes,rough,scaled,no,0.774087802469995,stocky,0.0,4,yes,no,medium,curved,club,Norway,8,37.0993171116682,no,yes,,SR,1971,Hebridean Black
female,unknown,brown,yellow,mottled,6.19022008924251,snub,curved,yes,rough,scaled,no,0.0,stocky,12.572399525595019,4,yes,no,long,twisted,club,Norway,7,37.7911025623718,no,yes,,OH,1984,Hebridean Black
male,adult,grey,green,brown,9.702201086688946,snub,curved,no,rough,mixed,no,1.159907392907963,stocky,13.699599843851818,3,yes,no,long,twisted,club,Scotland,8,39.24152444215899,no,yes,,TR,2005,Hebridean Black
unknown,elder,brown,yellow,mottled,0.0,snub,curved,yes,rough,scaled,no,1.1532325156130188,stocky,15.093577890068188,4,yes,no,medium,curved,club,Scotland,8,0.0,no,no,yes,OK,2015,Hebridean Black
male,juvenile,silver,yellow,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,7.943410062308503,4,yes,no,medium,curved,club,Open Ocean,10,0.0,no,no,,TR,1986,Hebridean Black
female,juvenile,black,yellow,white,0.0,snub,curved,yes,rough,scaled,no,0.8836815942990608,stocky,11.139957202752093,4,yes,no,long,curved,club,Sweden,9,30.334771115241814,no,no,,BB,2022,Hebridean Black
male,elder,grey,blue,brown,0.0,snub,curved,yes,rough,scaled,no,1.55726264684386,stocky,25.70161837247744,3,yes,no,long,twisted,club,Open Ocean,8,0.0,no,no,no,WX,1993,Hebridean Black
male,unknown,silver,green,mottled,9.482626815240186,square,curved,no,rough,mixed,no,1.2675714159073466,stocky,17.88699364173131,2,yes,no,long,curved,club,Norway,8,31.20661289337322,no,no,no,NR,2005,Hebridean Black
unknown,adult,black,blue,mottled,4.249814737532629,snub,curved,yes,rough,scaled,no,0.894137945019768,stocky,11.42843282808943,4,yes,no,medium,curved,club,Open Ocean,9,39.92003604371062,no,yes,,TR,1980,Hebridean Black
unknown,adult,white,blue,white,6.363572701770359,square,curved,yes,rough,scaled,no,1.0757741181752234,stocky,13.502455871936672,4,yes,no,long,twisted,club,Sweden,8,36.78586614736829,no,yes,,WX,1993,Hebridean Black
female,unknown,blue,yellow,brown,0.0,snub,curved,yes,rough,scaled,no,1.5307750251694852,stocky,19.813112700041746,4,yes,no,long,twisted,club,Arctic,7,28.309711041599467,no,no,yes,NK,1973,Hebridean Black
unknown,adult,white,blue,white,12.314836267204392,snub,curved,yes,rough,scaled,no,1.907037626842413,stocky,21.54387858464023,4,yes,no,long,twisted,club,Scotland,10,30.770738352135325,no,no,yes,SX,1973,Hebridean Black
unknown,adult,blue,yellow,black,12.366819484090556,square,curved,no,rough,mixed,no,1.7444274641439794,stocky,0.0,4,yes,no,medium,curved,club,Norway,8,37.420436823657134,no,yes,,NK,1973,Hebridean Black
unknown,unknown,grey,yellow,black,0.0,square,curved,yes,rough,scaled,no,0.9221284423022322,stocky,0.0,3,yes,no,long,curved,club,Britain,7,36.14322363860482,no,yes,,VM,2010,Hebridean Black
unknown,unknown,mottled,yellow,black,0.0,snub,curved,yes,rough,scaled,no,0.6957586956763038,stocky,10.759505123519377,4,yes,no,long,twisted,club,Britain,10,0.0,no,no,no,NK,2000,Hebridean Black
female,juvenile,silver,blue,brown,0.0,snub,curved,yes,rough,scaled,no,1.1169433365043704,stocky,14.425864020167726,4,yes,no,long,twisted,club,Scotland,10,35.32128100624469,no,no,,SX,1982,Hebridean Black
unknown,unknown,silver,green,white,6.089555961483527,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,medium,twisted,club,Norway,9,29.216443615664925,no,yes,,OH,1992,Hebridean Black
male,adult,brown,yellow,mottled,0.0,snub,curved,yes,rough,mixed,no,0.0,stocky,17.268108180569467,4,yes,no,long,curved,club,Britain,8,0.0,no,yes,,FF,2008,Hebridean Black
unknown,elder,grey,blue,brown,0.0,square,curved,no,rough,mixed,no,0.8394503574956014,stocky,12.43992299383284,4,yes,no,long,curved,club,Open Ocean,7,27.753198775028977,no,yes,,BB,1975,Hebridean Black
female,elder,blue,blue,mottled,9.423335894799475,square,curved,yes,rough,scaled,no,0.0,stocky,22.327461298470226,4,yes,no,long,curved,club,Arctic,8,0.0,no,no,no,CT,1963,Hebridean Black
unknown,elder,white,yellow,white,8.598982923275209,snub,curved,yes,rough,scaled,no,1.1288177206434804,stocky,0.0,3,yes,no,long,curved,club,Norway,10,0.0,no,yes,,NK,2013,Hebridean Black
unknown,unknown,black,yellow,black,0.0,square,curved,no,rough,mixed,no,0.0,stocky,19.018631006776772,4,yes,no,long,curved,club,Arctic,8,0.0,no,no,yes,DR,1996,Hebridean Black
male,adult,white,blue,white,0.0,square,curved,yes,rough,scaled,no,1.2014757801049496,stocky,13.76737060586919,3,yes,no,long,twisted,club,Open Ocean,9,32.5592198008931,no,no,yes,VM,1975,Hebridean Black
unknown,adult,white,yellow,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Arctic,9,0.0,no,yes,,KN,1957,Hebridean Black
male,unknown,blue,green,white,0.0,square,curved,yes,rough,scaled,no,1.098991676424826,stocky,13.724798010640203,2,yes,no,long,curved,club,Britain,7,0.0,no,yes,,KN,1965,Hebridean Black
unknown,elder,mottled,blue,brown,8.20015552058248,square,curved,yes,rough,scaled,no,1.427791249488401,stocky,0.0,4,yes,no,long,twisted,club,Scotland,8,0.0,no,yes,,TX,1983,Hebridean Black
female,unknown,blue,yellow,mottled,4.6801813243068775,square,curved,yes,rough,scaled,no,0.0,stocky,12.577878181182772,4,yes,no,medium,twisted,club,Arctic,8,0.0,no,no,yes,TR,2007,Hebridean Black
female,unknown,blue,yellow,white,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,2,yes,no,long,curved,club,Britain,10,27.42599237167661,no,yes,,CT,2019,Hebridean Black
unknown,elder,white,yellow,white,10.040516071687769,square,curved,yes,rough,scaled,no,1.3198040010181336,stocky,0.0,3,yes,no,long,curved,club,Scotland,10,27.887959039057844,no,no,no,TR,2007,Hebridean Black
unknown,elder,white,yellow,white,9.77532418814866,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,9,0.0,no,yes,,OH,1978,Hebridean Black
unknown,elder,white,blue,white,7.583375720232132,square,curved,yes,rough,scaled,no,1.1558942432621757,stocky,16.665209532068758,4,yes,no,medium,twisted,club,Sweden,7,28.429515383614792,no,no,yes,TR,1974,Hebridean Black
female,unknown,white,blue,white,5.051895747983135,square,curved,no,rough,mixed,no,0.8746479698500907,stocky,0.0,4,yes,no,long,curved,club,Scotland,9,0.0,no,no,yes,NN,1986,Hebridean Black
male,elder,grey,yellow,mottled,10.79329230976709,snub,curved,yes,rough,scaled,no,1.5010439437700305,stocky,0.0,4,yes,no,long,curved,club,Britain,8,0.0,no,yes,,VM,1988,Hebridean Black
female,unknown,white,green,white,0.0,square,curved,yes,rough,scaled,no,0.0,stocky,11.750416066063686,4,yes,no,medium,curved,club,Open Ocean,9,0.0,no,yes,,BB,1966,Hebridean Black
male,adult,silver,yellow,white,6.997011094705225,square,curved,yes,rough,scaled,no,0.0,stocky,15.935573940698468,4,yes,no,long,curved,club,Norway,8,34.936297389444505,no,yes,,OH,1996,Hebridean Black
unknown,elder,blue,blue,mottled,4.359872304056729,snub,curved,yes,rough,mixed,no,0.9324168315631183,stocky,11.294832513975864,4,yes,no,medium,twisted,club,Britain,9,31.807753003222516,no,yes,,VM,1996,Hebridean Black
male,adult,mottled,yellow,brown,0.0,snub,curved,no,rough,mixed,no,0.0,stocky,11.953036611493992,4,yes,no,medium,curved,club,Scotland,8,37.08690505734548,no,yes,,AB,1980,Hebridean Black
unknown,unknown,white,yellow,white,0.0,snub,curved,yes,rough,scaled,no,0.0,stocky,23.30047126317613,3,yes,no,medium,curved,club,Norway,10,0.0,no,yes,,BB,1955,Hebridean Black
unknown,unknown,brown,blue,black,7.901367069735435,snub,curved,no,rough,mixed,no,0.0,stocky,22.949012582690685,4,yes,no,medium,twisted,club,Arctic,7,35.30223187916357,no,no,no,TX,2015,Hebridean Black
male,adult,blue,yellow,brown,8.550531447200058,square,curved,yes,rough,scaled,no,1.7393125639585938,stocky,17.787016958646774,3,yes,no,long,twisted,club,Scotland,8,35.951809006655736,no,yes,,TR,2007,Hebridean Black
female,adult,grey,blue,brown,0.0,snub,curved,yes,rough,scaled,no,1.4651302638714307,stocky,17.81838482920845,4,yes,no,medium,twisted,club,Arctic,9,0.0,no,no,no,LM,2002,Hebridean Black
female,unknown,white,green,white,10.068675262665954,square,curved,yes,rough,scaled,no,1.4305579324517468,stocky,0.0,4,yes,no,long,twisted,club,Ireland,9,0.0,no,no,no,BR,1977,Hebridean Black
unknown,adult,grey,blue,brown,0.0,square,curved,yes,rough,scaled,no,1.2056716416534399,stocky,0.0,4,yes,no,long,curved,club,Open Ocean,8,0.0,no,yes,,DR,1986,Hebridean Black
male,unknown,white,blue,white,0.0,square,curved,yes,rough,scaled,no,1.4499003410243056,stocky,21.12404109928231,4,yes,no,medium,curved,club,Scotland,9,0.0,no,no,yes,WX,2023,Hebridean Black
unknown,juvenile,white,blue,white,0.0,square,curved,yes,rough,scaled,no,0.7645784638204178,stocky,10.636420299482943,4,yes,no,medium,twisted,club,Sweden,8,44.021384721399095,no,no,,FF,1998,Hebridean Black
male,unknown,brown,yellow,white,8.736809998099643,square,curved,yes,rough,scaled,no,0.0,stocky,21.454464835539035,2,yes,no,long,curved,club,Norway,7,35.58349406797293,no,yes,,OK,1967,Hebridean Black
unknown,unknown,white,yellow,white,7.784510803692106,square,curved,yes,rough,scaled,no,0.9767367799498827,stocky,16.090839414987453,4,yes,no,medium,curved,club,Arctic,8,0.0,no,yes,,AB,1998,Hebridean Black
unknown,adult,grey,yellow,mottled,4.886834197998509,square,curved,yes,rough,scaled,no,0.0,stocky,0.0,2,yes,no,long,curved,club,Norway,9,27.192371820912776,no,yes,,TR,1997,Hebridean Black
unknown,unknown,grey,yellow,mottled,0.0,snub,curved,yes,rough,scaled,no,1.0555259689913512,stocky,15.810156941371543,4,yes,no,medium,twisted,club,Ireland,9,0.0,no,no,yes,NR,1969,Hebridean Black
unknown,unknown,black,yellow,white,0.0,square,curved,no,rough,mixed,no,1.4280654433207491,stocky,22.111233850706014,4,yes,no,long,twisted,club,Arctic,10,27.980613491856676,no,yes,,OK,1994,Hebridean Black
