gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,0.0,snub,curved,yes,rough,mixed,no,7.319679198081708,stocky,16.941905372236782,4,yes,no,short,pointed,pointed,Norway,8,56.84088129466116,no,yes,,AB,1955,Norwegian Ridgeback
female,juvenile,mottled,yellow,silver,3.611209869024223,square,curved,yes,rough,mixed,no,0.0,stocky,5.637668208531347,4,yes,no,short,spiny,pointed,Open Ocean,10,62.129718530751354,no,yes,,LM,1974,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,7.257414548857127,square,curved,yes,rough,mixed,no,4.968302214219872,lithe,16.9066535711609,4,yes,no,short,spiny,pointed,Sweden,8,38.26098826972484,no,no,yes,VM,2020,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,4.2528584408697885,snub,curved,yes,rough,mixed,no,3.2342471608025267,lithe,0.0,4,yes,no,medium,spiny,pointed,Norway,6,42.58033488630998,no,yes,,OK,1989,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,11.467439822165423,square,curved,yes,rough,mixed,no,10.975828706513434,stocky,20.05452493736316,4,yes,no,medium,pointed,club,Open Ocean,9,47.05145283569429,no,yes,,LM,1974,Norwegian Ridgeback
unknown,unknown,grey,red,tan,9.147082417726867,square,curved,yes,rough,mixed,no,0.0,stocky,14.294515371894406,4,yes,no,medium,spiny,pointed,Open Ocean,7,57.225174585080595,no,yes,,LM,2016,Norwegian Ridgeback
female,unknown,white,red,white,5.022112036611956,snub,curved,yes,rough,mixed,no,2.4262199858648277,lithe,0.0,4,yes,no,short,spiny,pointed,Britain,5,57.494650270540745,no,yes,,LM,2016,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,7.946699451960948,square,curved,yes,rough,mixed,no,5.045638156657459,stocky,18.94678349649492,4,yes,no,short,pointed,club,Arctic,5,55.995888166368616,no,no,no,FF,1980,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,grey,7.462547395059121,snub,curved,yes,rough,mixed,no,9.691957843146156,lithe,19.49553720249721,4,yes,no,short,spiny,pointed,Sweden,6,0.0,no,no,no,OH,2005,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,11.184268647365123,snub,curved,yes,rough,mixed,no,2.4779878438884753,stocky,20.03425546147778,4,yes,no,long,spiny,pointed,Sweden,9,41.50623065257383,no,yes,,TX,1969,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,5.79651439649311,snub,curved,yes,rough,mixed,no,7.0097994530740815,lithe,14.339531737226595,4,yes,no,long,spiny,pointed,Scotland,9,55.576243921025494,no,yes,,TR,2017,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,0.0,snub,curved,yes,rough,mixed,no,11.900703823267799,lithe,21.93289384267245,4,yes,no,long,spiny,pointed,Scotland,8,33.36018608817315,no,yes,,KN,1984,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,silver,0.0,square,curved,yes,rough,mixed,no,7.5126191917166665,lithe,12.797191551085746,4,yes,no,long,pointed,pointed,Sweden,7,35.03121218377998,no,yes,,VM,1962,Norwegian Ridgeback
female,juvenile,grey,red,silver,6.671392799761297,snub,curved,yes,rough,mixed,no,6.2283941880704825,stocky,14.866882949628842,4,yes,no,long,pointed,pointed,Open Ocean,9,52.106723886309496,no,no,yes,CT,2016,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,black,6.913265856261836,snub,curved,yes,rough,mixed,no,7.681753467801424,lithe,18.80594056822735,4,yes,no,medium,spiny,pointed,Sweden,7,36.35659249546213,no,yes,,FF,1984,Norwegian Ridgeback
male,juvenile,mottled,yellow,brown,3.847570265971191,snub,curved,yes,rough,mixed,no,0.7487356084787816,stocky,8.399196973676432,4,yes,no,medium,pointed,pointed,Scotland,8,42.308603985784664,no,yes,,NN,2003,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,9.65296632980703,square,curved,yes,rough,mixed,no,8.903066592160053,stocky,0.0,4,yes,no,short,spiny,club,Open Ocean,9,33.98586114657026,no,no,no,OK,1986,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,6.574227878313637,square,curved,yes,rough,mixed,no,2.0189623619628816,lithe,15.498303129236476,4,yes,no,short,pointed,club,Ireland,8,34.39029988063866,no,no,yes,TX,1988,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,0.0,square,curved,yes,rough,mixed,no,11.789325681551878,stocky,21.247631911545746,4,yes,no,medium,spiny,pointed,Norway,9,56.358679776494625,no,yes,,BR,1974,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,9.581237910005541,snub,curved,yes,rough,mixed,no,9.902210960856097,stocky,20.586885974001564,4,yes,no,long,pointed,club,Arctic,6,49.626468501707066,no,yes,,TX,2023,Norwegian Ridgeback
female,unknown,mottled,blue,brown,6.038572741515656,snub,curved,yes,rough,mixed,no,8.014104876857969,stocky,0.0,4,yes,no,long,pointed,pointed,Arctic,7,36.204434406953354,no,yes,,NN,1973,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,brown,5.611449830088279,snub,curved,yes,rough,mixed,no,3.3549352774848877,stocky,10.125517192436224,4,yes,no,short,pointed,pointed,Sweden,8,0.0,no,yes,,NR,1981,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,grey,11.835229386947237,snub,curved,yes,rough,mixed,no,10.862976298228357,stocky,21.23700730025493,4,yes,no,long,spiny,club,Norway,9,55.249927690052665,no,yes,,AB,2004,Norwegian Ridgeback
female,unknown,mottled,yellow,tan,12.20969798757964,square,curved,yes,rough,mixed,no,6.560749503235185,lithe,20.661593217141597,4,yes,no,long,spiny,pointed,Britain,7,43.28035875281388,no,no,no,NN,1965,Norwegian Ridgeback
male,juvenile,grey,red,brown,4.326518028950048,square,curved,yes,rough,mixed,no,3.0825622033328535,stocky,10.524084669333828,4,yes,no,short,pointed,pointed,Sweden,8,58.999376264332014,no,yes,,KN,2017,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,mottled,8.445673462287495,snub,curved,yes,rough,mixed,no,0.0,lithe,22.115594450851255,4,yes,no,medium,spiny,pointed,Norway,7,52.68686287491787,no,no,yes,AB,1955,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,14.174263998845724,square,curved,yes,rough,mixed,no,0.0,lithe,0.0,4,yes,no,medium,spiny,pointed,Ireland,8,50.74231696057753,no,no,no,OH,1960,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,11.19537083078255,snub,curved,yes,rough,mixed,no,9.928317700464227,stocky,22.40883545728864,4,yes,no,short,spiny,pointed,Sweden,9,37.68201512409035,no,yes,,CT,2000,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,0.0,snub,curved,yes,rough,mixed,no,7.020458061176437,lithe,22.578960368101047,4,yes,no,short,pointed,pointed,Norway,9,49.27993647564327,no,yes,,NN,1970,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,7.493691656866209,snub,curved,yes,rough,mixed,no,0.0,stocky,19.818029824897145,4,yes,no,medium,spiny,pointed,Norway,7,36.47377828343451,no,no,yes,FF,1973,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,9.505336236456648,snub,curved,yes,rough,mixed,no,9.02722314615024,stocky,21.239628261771717,4,yes,no,long,pointed,pointed,Scotland,8,48.3560573608855,no,no,yes,U,2015,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,5.895383859241819,square,curved,yes,rough,mixed,no,2.345205273555054,stocky,12.869590466613053,4,yes,no,short,spiny,pointed,Arctic,6,39.135199132586685,no,no,no,AB,1982,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,0.0,snub,curved,yes,rough,mixed,no,0.0,lithe,9.877748649279217,4,yes,no,short,pointed,pointed,Norway,9,44.6582094443207,no,yes,,KN,2012,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,silver,0.0,square,curved,yes,rough,mixed,no,5.983663924094815,stocky,0.0,4,yes,no,long,pointed,pointed,Norway,7,45.5734268314376,no,no,no,NR,1977,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,5.53958158320342,square,curved,yes,rough,mixed,no,5.034320162960764,lithe,10.637862569474045,4,yes,no,medium,spiny,pointed,Norway,8,57.446771070651245,no,yes,,OH,1989,Norwegian Ridgeback
male,juvenile,mottled,yellow,tan,2.392775639437359,square,curved,yes,rough,mixed,no,0.0,stocky,6.3841218535943405,4,yes,no,short,pointed,pointed,Open Ocean,8,65.41712512282369,no,no,yes,U,2002,Norwegian Ridgeback
female,adult,white,red,white,6.12274046157152,snub,curved,yes,rough,mixed,no,3.415997375607959,stocky,0.0,4,yes,no,short,pointed,pointed,Arctic,8,56.202130137664284,no,yes,,AB,1990,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,7.5214047199432805,snub,curved,yes,rough,mixed,no,8.184658627561358,stocky,18.517439683769712,4,yes,no,short,spiny,club,Open Ocean,8,0.0,no,no,yes,TX,1970,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,10.56792218658836,square,curved,yes,rough,mixed,no,0.0,lithe,24.922774199967016,4,yes,no,short,pointed,pointed,Britain,6,45.993502350912344,no,yes,,KN,1955,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,0.0,snub,curved,yes,rough,mixed,no,4.341585612616854,stocky,14.6472008453103,4,yes,no,short,pointed,pointed,Arctic,7,47.73437484537219,no,no,yes,NN,1994,Norwegian Ridgeback
unknown,adult,white,red,white,3.184776035695639,snub,curved,yes,rough,mixed,no,1.5043803922176788,lithe,6.989484695918419,4,yes,no,medium,spiny,pointed,Scotland,7,0.0,no,yes,,CT,1977,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,silver,8.391482596029551,snub,curved,yes,rough,mixed,no,7.779288652943946,stocky,0.0,4,yes,no,short,pointed,club,Sweden,7,0.0,no,no,no,U,2004,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,grey,7.445043095428124,snub,curved,yes,rough,mixed,no,9.211438432933267,lithe,0.0,4,yes,no,short,pointed,pointed,Scotland,5,34.19029997906254,no,no,no,OH,1985,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,10.02715338772632,square,curved,yes,rough,mixed,no,2.4942617923102226,lithe,22.053471243605124,4,yes,no,medium,pointed,pointed,Norway,7,45.346778474172595,no,no,no,WX,1999,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,0.0,square,curved,yes,rough,mixed,no,0.0,stocky,17.378328984602206,4,yes,no,long,spiny,pointed,Scotland,7,0.0,no,no,yes,NK,2020,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,7.844727971513288,square,curved,yes,rough,mixed,no,5.297741032912972,lithe,17.049815469412174,4,yes,no,medium,pointed,club,Arctic,9,37.923474593502036,no,yes,,SX,1956,Norwegian Ridgeback
unknown,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,7.449138168075777,square,curved,yes,rough,mixed,no,0.0,lithe,15.94222005859642,4,yes,no,short,pointed,pointed,Norway,7,43.031454305360704,no,yes,,KN,2021,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,tan,12.699836174025192,square,curved,yes,rough,mixed,no,7.231593605951199,lithe,25.83617954068502,4,yes,no,short,pointed,pointed,Scotland,6,41.50976796786921,no,no,yes,CT,2001,Norwegian Ridgeback
unknown,unknown,mottled,yellow,grey,0.0,square,curved,yes,rough,mixed,no,9.024616724561323,stocky,19.077585820838234,4,yes,no,long,spiny,pointed,Arctic,9,46.632155661610554,no,yes,,OK,2018,Norwegian Ridgeback
male,unknown,mottled,yellow,mottled,8.29171615687294,square,curved,yes,rough,mixed,no,10.579006870164616,lithe,18.257363291709833,4,yes,no,long,spiny,pointed,Norway,8,59.940239747110844,no,no,yes,CT,1986,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,8.505172543177746,square,curved,yes,rough,mixed,no,0.0,stocky,18.95660629061901,4,yes,no,medium,spiny,pointed,Ireland,8,34.79415726717474,no,yes,,TX,2005,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,mottled,6.730890424629816,square,curved,yes,rough,mixed,no,3.7196006330010336,lithe,12.205007693172623,4,yes,no,medium,pointed,pointed,Scotland,6,38.85554469535973,no,yes,,U,2000,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,8.150045267848439,snub,curved,yes,rough,mixed,no,1.843125380608041,stocky,20.878681789424963,4,yes,no,medium,spiny,pointed,Arctic,7,42.52015552907442,no,no,no,BB,2001,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,tan,6.316339618133963,square,curved,yes,rough,mixed,no,4.609158844387555,stocky,0.0,4,yes,no,short,pointed,pointed,Open Ocean,8,50.34327891147683,no,yes,,NN,1981,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,brown,13.161088265798643,snub,curved,yes,rough,mixed,no,3.1540085872799115,lithe,30.812611758459305,4,yes,no,medium,pointed,pointed,Sweden,7,35.50920323143286,no,yes,,CT,2023,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,black,9.090220980111662,snub,curved,yes,rough,mixed,no,6.447875377706885,lithe,23.04290141781871,4,yes,no,long,pointed,pointed,Open Ocean,8,42.08620191890601,no,no,yes,NK,2022,Norwegian Ridgeback
male,juvenile,mottled,amber,black,5.128117101047006,snub,curved,yes,rough,mixed,no,0.0,lithe,8.50615040863162,4,yes,no,short,spiny,pointed,Open Ocean,7,48.25633440311841,no,no,no,FF,1966,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,9.30869314743551,snub,curved,yes,rough,mixed,no,0.0,lithe,22.203627779180362,4,yes,no,short,spiny,pointed,Arctic,7,57.29542609564432,no,yes,,WX,2020,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,10.366825561278722,snub,curved,yes,rough,mixed,no,5.93286344224241,lithe,0.0,4,yes,no,long,spiny,pointed,Ireland,7,45.69596005565262,no,no,no,LM,1994,Norwegian Ridgeback
female,juvenile,mottled,blue,mottled,6.412633520546418,snub,curved,yes,rough,mixed,no,5.039132733792435,stocky,11.224329435645483,4,yes,no,short,pointed,pointed,Open Ocean,10,70.14438884142443,no,yes,,SX,1956,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,black,9.370141582461143,snub,curved,yes,rough,mixed,no,4.307730404888146,lithe,16.20984795775789,4,yes,no,medium,pointed,club,Sweden,6,44.755028031157025,no,yes,,BR,1974,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,mottled,8.96726417336215,snub,curved,yes,rough,mixed,no,7.933556182310852,lithe,17.72071374782447,4,yes,no,long,spiny,pointed,Sweden,6,45.54439132953765,no,yes,,SX,1971,Norwegian Ridgeback
female,juvenile,mottled,yellow,brown,3.8950576284538663,square,curved,yes,rough,mixed,no,3.535764048895235,lithe,7.91749714218343,4,yes,no,medium,spiny,club,Arctic,8,61.33486033488125,no,no,no,NR,1992,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,0.0,snub,curved,yes,rough,mixed,no,8.482429573589506,lithe,17.836975748138453,4,yes,no,long,pointed,pointed,Norway,8,47.42282265083315,no,yes,,NR,1975,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,7.450102819290244,square,curved,yes,rough,mixed,no,8.479187356920173,lithe,18.959282975101353,4,yes,no,medium,spiny,pointed,Ireland,6,0.0,no,yes,,NR,1990,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,12.449320996043328,snub,curved,yes,rough,mixed,no,15.939836882458339,lithe,0.0,4,yes,no,medium,spiny,pointed,Scotland,8,49.38294467267025,no,no,no,NN,2006,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,brown,10.643695293225909,square,curved,yes,rough,mixed,no,0.0,stocky,18.18508230315422,4,yes,no,long,spiny,pointed,Ireland,7,57.03379396625251,no,no,no,TX,1990,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,6.8989982918725365,snub,curved,yes,rough,mixed,no,7.113352256645196,lithe,16.62943047675141,4,yes,no,long,pointed,pointed,Arctic,6,38.58446835947136,no,no,yes,TX,1974,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,grey,4.60578756869302,snub,curved,yes,rough,mixed,no,1.4032706685584897,stocky,0.0,4,yes,no,short,spiny,pointed,Arctic,6,49.63728972307435,no,no,yes,SX,1961,Norwegian Ridgeback
male,unknown,grey,blue,brown,0.0,square,curved,yes,rough,mixed,no,1.0479354773378582,lithe,6.37447551065173,4,yes,no,long,pointed,pointed,Norway,8,57.108166741175445,no,yes,,OK,2007,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,7.822163239788293,square,curved,yes,rough,mixed,no,1.546393517977024,lithe,20.76757901944104,4,yes,no,short,spiny,pointed,Open Ocean,8,36.854784814887786,no,yes,,KN,1960,Norwegian Ridgeback
female,unknown,grey,blue,black,14.30758738085232,square,curved,yes,rough,mixed,no,11.094710490807977,lithe,21.927255763130688,4,yes,no,medium,spiny,pointed,Arctic,9,39.544397183792235,no,yes,,VM,2014,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,mottled,9.82967401929877,snub,curved,yes,rough,mixed,no,11.419790371926492,lithe,23.77340865078976,4,yes,no,medium,spiny,pointed,Scotland,5,57.166643075143796,no,yes,,BR,1978,Norwegian Ridgeback
unknown,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,tan,11.116457420164032,square,curved,yes,rough,mixed,no,2.9372076889560668,stocky,21.011911737300245,4,yes,no,short,pointed,pointed,Ireland,7,47.47556057106947,no,yes,,SR,2011,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,13.418103701462831,snub,curved,yes,rough,mixed,no,0.0,stocky,22.569341310456544,4,yes,no,long,pointed,pointed,Sweden,7,40.989797688363865,no,yes,,NK,1966,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",red,grey,12.88459183390015,snub,curved,yes,rough,mixed,no,0.0,lithe,21.791901968934084,4,yes,no,long,spiny,pointed,Open Ocean,8,42.59394168547423,no,yes,,AB,2015,Norwegian Ridgeback
female,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",amber,brown,10.75282074044584,square,curved,yes,rough,mixed,no,1.006728321939786,stocky,18.843081475587805,4,yes,no,short,pointed,pointed,Britain,7,57.95268172333378,no,yes,,OH,2006,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",yellow,tan,6.728727293421917,square,curved,yes,rough,mixed,no,1.3142047915148494,lithe,17.54211439756732,4,yes,no,long,spiny,pointed,Ireland,6,48.65704750280488,no,no,yes,BR,1971,Norwegian Ridgeback
male,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,9.568340062232151,square,curved,yes,rough,mixed,no,5.600536864352704,lithe,0.0,4,yes,no,long,pointed,pointed,Norway,6,0.0,no,no,yes,TX,1958,Norwegian Ridgeback
male,adult,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,grey,9.15308629813118,square,curved,yes,rough,mixed,no,6.07076718223854,lithe,19.348619173969286,4,yes,no,long,spiny,pointed,Sweden,7,0.0,no,no,no,OH,2019,Norwegian Ridgeback
female,elder,"['grey', 'black', 'silver', 'brown', 'tan', 'mottled']",blue,brown,12.075251876278536,square,curved,yes,rough,mixed,no,15.378457383292176,stocky,30.614766810044937,4,yes,no,long,pointed,pointed,Arctic,7,36.716100607764744,no,no,no,WX,2013,Norwegian Ridgeback
