gender,estimated_age,color_of_scales,color_of_eyes,color_of_wings,est_body_length,shape_of_snout,shape_of_teeth,scales_present,scale_texture,body_texture,feathers_present,snout_length,shape_of_body,wingspan,number_of_limbs,facial_spikes,frilled,length_of_horns,shape_of_horns,shape_of_tail,loc_of_sighting,aggressiveness,flight_speed,is_venomous,breathing_fire_observed,breathing_ice_observed,observed_by,year_observed,species
female,adult,green,amber,tan,4.61914592453558,snub,pointed,yes,smooth,scaled,no,0.8565799853973353,lithe,12.054987933246549,2,no,no,long,curved,club,Arctic,3,69,no,no,no,OK,1961,Swedish Short Snout
unknown,adult,white,orange,pink,3.0211060206067932,square,pointed,yes,smooth,scaled,no,0.0,stocky,6.711476507391837,2,no,no,medium,curved,pointed,Norway,5,57,no,no,yes,LM,2005,Swedish Short Snout
female,adult,blue,orange,tan,4.252170851058655,snub,pointed,yes,smooth,scaled,no,0.5879300080098594,lithe,9.334490510037709,2,no,no,medium,curved,pointed,Ukraine,5,49,no,no,yes,KN,1970,Swedish Short Snout
male,adult,mottled,amber,pink,6.47186374441057,square,pointed,yes,smooth,scaled,no,0.8481310052535261,stocky,0.0,2,no,no,medium,curved,pointed,Ireland,4,44,no,no,yes,LM,1997,Swedish Short Snout
unknown,adult,tan,orange,pink,3.7211942959508986,square,pointed,yes,smooth,scaled,no,0.6299476027772312,stocky,9.425461845137082,2,no,no,short,curved,pointed,Britain,6,79,no,no,yes,NK,1969,Swedish Short Snout
male,elder,green,amber,blue,6.058360576204833,snub,pointed,yes,smooth,scaled,no,0.6456026761205218,stocky,10.411245489805996,2,no,no,short,curved,pointed,Ireland,5,40,no,no,yes,WX,1956,Swedish Short Snout
male,juvenile,blue,orange,blue,3.5835831342583124,snub,pointed,yes,smooth,scaled,no,0.5411219562623959,stocky,9.552016523288158,2,no,no,medium,curved,pointed,Scotland,5,0,no,no,no,LM,1988,Swedish Short Snout
male,elder,pink,yellow,pink,6.1178923616985,square,pointed,yes,smooth,scaled,no,1.0694741876133453,lithe,16.483828337489577,2,no,no,short,curved,pointed,Ukraine,3,53,no,no,no,VM,1958,Swedish Short Snout
male,adult,blue,orange,pink,5.019444319968525,square,pointed,yes,smooth,scaled,no,0.670074647739067,lithe,10.529311655528723,2,no,no,short,curved,pointed,Scotland,5,0,no,yes,no,VM,1990,Swedish Short Snout
female,juvenile,white,amber,tan,4.059947775322923,square,pointed,yes,smooth,scaled,no,0.43902505954526794,stocky,7.11452122091554,2,no,no,short,curved,pointed,Sweden,6,51,no,no,no,CT,2010,Swedish Short Snout
male,elder,tan,amber,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.7918254873293721,stocky,13.82277309240062,2,no,no,medium,curved,club,Open Ocean,3,36,no,no,no,NN,1983,Swedish Short Snout
male,juvenile,blue,orange,brown,0.0,square,pointed,yes,smooth,scaled,no,0.45565415653641506,lithe,7.557169047490366,2,no,no,long,curved,club,Arctic,6,74,no,no,yes,KN,2002,Swedish Short Snout
female,elder,tan,red,pink,10.411191975288164,snub,pointed,yes,smooth,scaled,no,1.112226053860092,lithe,20.606041845928036,2,no,no,long,curved,pointed,Norway,4,68,no,no,yes,LM,1968,Swedish Short Snout
male,adult,green,red,blue,5.341110513315109,snub,pointed,yes,smooth,scaled,no,0.0,stocky,0.0,2,no,no,short,curved,pointed,Arctic,4,0,no,no,yes,OK,1968,Swedish Short Snout
male,unknown,white,yellow,tan,4.466480836838981,snub,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,short,curved,club,Norway,3,0,no,no,no,AB,1960,Swedish Short Snout
male,adult,mottled,red,tan,6.219545325898308,snub,pointed,yes,smooth,scaled,no,0.6920835319414078,stocky,11.200384610402585,2,no,no,medium,curved,club,Arctic,5,42,no,no,no,OH,1957,Swedish Short Snout
male,elder,pink,amber,pink,7.843489883063448,snub,pointed,yes,smooth,scaled,no,0.992359773396068,stocky,0.0,2,no,no,short,curved,club,Norway,5,67,no,no,no,LM,1992,Swedish Short Snout
male,adult,mottled,amber,tan,0.0,square,pointed,yes,smooth,scaled,no,0.6463684815831477,stocky,10.927245168189959,2,no,no,short,curved,club,Sweden,5,57,no,no,yes,DR,2015,Swedish Short Snout
male,elder,grey,yellow,brown,5.491428130635049,square,pointed,yes,smooth,scaled,no,0.6584718042780348,stocky,14.4599534165992,2,no,no,medium,curved,club,Scotland,3,57,no,no,no,AB,2017,Swedish Short Snout
female,elder,mottled,yellow,grey,0.0,square,pointed,yes,smooth,scaled,no,1.0528189432641004,lithe,17.908447524205283,2,no,no,long,curved,pointed,Sweden,5,0,no,no,no,SR,1975,Swedish Short Snout
unknown,adult,white,red,brown,3.792927599734076,square,pointed,yes,smooth,scaled,no,0.5024635504805781,stocky,8.194009368304469,2,no,no,medium,curved,pointed,Arctic,6,53,no,no,yes,SR,2017,Swedish Short Snout
unknown,adult,blue,amber,blue,5.977178054192161,square,pointed,yes,smooth,scaled,no,0.8007640185732732,stocky,11.309949230589421,2,no,no,short,curved,pointed,Scotland,3,43,no,no,no,WX,1958,Swedish Short Snout
female,adult,blue,orange,brown,6.106805464601182,square,pointed,yes,smooth,scaled,no,0.6986900708636476,stocky,10.665332377581025,2,no,no,medium,curved,pointed,Norway,5,55,no,no,no,NR,1973,Swedish Short Snout
male,elder,grey,orange,pink,0.0,square,pointed,yes,smooth,scaled,no,0.902979733879001,stocky,14.861485432459226,2,no,no,medium,curved,club,Scotland,4,36,no,no,no,SX,2007,Swedish Short Snout
female,elder,brown,yellow,brown,6.9528840743057545,snub,pointed,yes,smooth,scaled,no,0.0,stocky,16.219012109990388,2,no,no,long,curved,pointed,Open Ocean,4,72,no,no,no,SX,1955,Swedish Short Snout
male,adult,tan,red,tan,3.1516401251229498,square,pointed,yes,smooth,scaled,no,0.47152202130100557,stocky,7.441652804653525,2,no,no,short,curved,club,Sweden,4,75,no,no,yes,FF,1995,Swedish Short Snout
male,juvenile,tan,yellow,grey,3.2170223825354616,snub,pointed,yes,smooth,scaled,no,0.0,stocky,7.901575571969912,2,no,no,long,curved,club,Open Ocean,6,0,no,no,yes,SR,1988,Swedish Short Snout
male,elder,mottled,amber,tan,5.149849493642928,snub,pointed,yes,smooth,scaled,no,0.7265430183430205,stocky,14.505569200728422,2,no,no,short,curved,pointed,Arctic,3,45,no,no,no,CT,2000,Swedish Short Snout
male,juvenile,mottled,red,pink,4.464734709700695,snub,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,long,curved,pointed,Norway,6,50,no,no,yes,OK,2003,Swedish Short Snout
female,elder,white,red,tan,6.549449891504941,snub,pointed,yes,smooth,scaled,no,0.0,lithe,13.518185286267403,2,no,no,short,curved,pointed,Open Ocean,3,55,no,no,no,NR,1969,Swedish Short Snout
male,elder,grey,yellow,tan,5.680282983082687,square,pointed,yes,smooth,scaled,no,0.704478612296611,lithe,11.733593455868705,2,no,no,medium,curved,pointed,Ireland,3,52,no,no,no,SX,1987,Swedish Short Snout
male,adult,green,amber,brown,3.838262299523573,square,pointed,yes,smooth,scaled,no,0.42600728232185636,lithe,0.0,2,no,no,short,curved,pointed,Norway,3,75,no,no,yes,LM,1999,Swedish Short Snout
male,juvenile,mottled,amber,tan,2.7624089059082326,square,pointed,yes,smooth,scaled,no,0.41882349081000547,stocky,5.96489179594594,2,no,no,short,curved,pointed,Sweden,6,46,no,no,yes,NN,2015,Swedish Short Snout
male,adult,tan,yellow,brown,0.0,snub,pointed,yes,smooth,scaled,no,0.3739747530372234,stocky,5.733056181419794,2,no,no,short,curved,pointed,Britain,4,42,no,no,yes,KN,1996,Swedish Short Snout
female,adult,brown,yellow,grey,5.851497820713235,square,pointed,yes,smooth,scaled,no,0.8215942563193634,lithe,15.981546704440213,2,no,no,medium,curved,pointed,Sweden,5,78,no,no,no,CT,2010,Swedish Short Snout
male,adult,blue,amber,pink,2.8816977497484513,snub,pointed,yes,smooth,scaled,no,0.46301755128100924,lithe,8.086947652484554,2,no,no,short,curved,pointed,Britain,4,73,no,no,yes,WX,1955,Swedish Short Snout
unknown,adult,white,amber,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.7882383461259352,stocky,10.457298157506987,2,no,no,short,curved,pointed,Norway,4,71,no,no,yes,NN,1973,Swedish Short Snout
unknown,adult,brown,red,blue,5.773227933996046,snub,pointed,yes,smooth,scaled,no,0.5674115096262309,stocky,12.324782335179085,2,no,no,medium,curved,pointed,Open Ocean,5,71,no,no,yes,AB,1959,Swedish Short Snout
female,adult,green,yellow,blue,5.853419925951867,square,pointed,yes,smooth,scaled,no,0.8993043157020998,stocky,16.958687422691085,2,no,no,long,curved,pointed,Sweden,3,59,no,no,no,NK,2005,Swedish Short Snout
male,elder,green,amber,tan,5.287845974214618,square,pointed,yes,smooth,scaled,no,0.7190380131710153,stocky,0.0,2,no,no,short,curved,pointed,Arctic,3,0,no,no,no,U,1997,Swedish Short Snout
unknown,adult,tan,yellow,tan,3.148468912890808,square,pointed,yes,smooth,scaled,no,0.33185383634495963,lithe,6.678621273023757,2,no,no,long,curved,club,Sweden,4,0,no,no,no,CT,1967,Swedish Short Snout
male,elder,tan,orange,tan,4.44115958277935,snub,pointed,yes,smooth,scaled,no,0.7549644815023132,lithe,12.973214308478562,2,no,no,medium,curved,pointed,Ireland,4,62,no,no,yes,U,1996,Swedish Short Snout
male,adult,grey,amber,tan,2.756080546870565,square,pointed,yes,smooth,scaled,no,0.4765396536757513,stocky,7.91186203840295,2,no,no,long,curved,pointed,Ireland,5,73,no,no,yes,CT,1976,Swedish Short Snout
unknown,adult,mottled,red,tan,3.8506898007665393,snub,pointed,yes,smooth,scaled,no,0.559699731082805,stocky,8.016737843461499,2,no,no,medium,curved,pointed,Norway,6,56,no,no,no,NR,1973,Swedish Short Snout
female,elder,blue,yellow,tan,7.852687198438262,snub,pointed,yes,smooth,scaled,no,0.0,lithe,17.304829855949954,2,no,no,short,curved,pointed,Ireland,3,46,no,no,no,WX,2016,Swedish Short Snout
male,elder,grey,red,tan,0.0,square,pointed,yes,smooth,scaled,no,0.7006373352786487,lithe,13.887428787806178,2,no,no,long,curved,pointed,Norway,3,0,no,no,no,FF,1971,Swedish Short Snout
unknown,elder,blue,yellow,tan,2.2780949917525612,square,pointed,yes,smooth,scaled,no,0.3421844469218471,stocky,5.593544073192444,2,no,no,short,curved,club,Britain,4,40,no,no,no,NN,2009,Swedish Short Snout
unknown,adult,tan,orange,tan,0.0,square,pointed,yes,smooth,scaled,no,0.8338675386757045,stocky,15.990996887385514,2,no,no,medium,curved,pointed,Arctic,4,74,no,no,yes,OK,1980,Swedish Short Snout
unknown,adult,tan,amber,tan,5.256441511435402,snub,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,long,curved,pointed,Sweden,4,39,no,no,yes,NN,1961,Swedish Short Snout
unknown,elder,green,red,tan,0.0,square,pointed,yes,smooth,scaled,no,0.8334184224702567,lithe,12.02851801223491,2,no,no,short,curved,pointed,Hungary,3,72,no,yes,no,NN,1981,Swedish Short Snout
male,elder,brown,red,brown,4.917415942651869,square,pointed,yes,smooth,scaled,no,0.7854177251439545,lithe,13.451390366907054,2,no,no,short,curved,pointed,Norway,3,59,no,no,no,WX,1971,Swedish Short Snout
male,adult,pink,red,blue,4.163782064569983,square,pointed,yes,smooth,scaled,no,0.5897255238747973,lithe,7.6137016871277545,2,no,no,long,curved,pointed,Sweden,3,53,no,no,no,BR,2013,Swedish Short Snout
male,adult,green,yellow,blue,6.776335297210167,square,pointed,yes,smooth,scaled,no,0.801893904662561,lithe,10.46766495869356,2,no,no,short,curved,club,Sweden,3,71,no,no,no,NK,2007,Swedish Short Snout
unknown,elder,mottled,orange,pink,4.820200379229101,snub,pointed,yes,smooth,scaled,no,0.5675829252704057,lithe,0.0,2,no,no,medium,curved,pointed,Sweden,3,0,no,no,yes,AB,2006,Swedish Short Snout
male,elder,white,amber,brown,7.016132328140852,snub,pointed,yes,smooth,scaled,no,0.7325231400724327,lithe,12.462937074929473,2,no,no,medium,curved,club,Open Ocean,3,41,no,no,no,NK,2001,Swedish Short Snout
male,adult,white,yellow,tan,3.115555971972375,snub,pointed,yes,smooth,scaled,no,0.5203884841683415,stocky,8.672350827326802,2,no,no,long,curved,club,Norway,5,45,no,no,yes,KN,1963,Swedish Short Snout
female,elder,grey,orange,grey,7.556544521133648,snub,pointed,yes,smooth,scaled,no,0.8918809655760707,lithe,0.0,2,no,no,long,curved,club,Hungary,3,63,no,no,no,SX,1966,Swedish Short Snout
male,elder,grey,yellow,grey,9.370558681152307,square,pointed,yes,smooth,scaled,no,0.8752396782786656,stocky,18.8296954630569,2,no,no,medium,curved,club,Scotland,4,57,no,no,yes,SR,2019,Swedish Short Snout
unknown,elder,mottled,yellow,grey,0.0,square,pointed,yes,smooth,scaled,no,0.36555160908696216,lithe,7.269221767253968,2,no,no,short,curved,pointed,Sweden,3,54,no,no,yes,WX,1958,Swedish Short Snout
male,elder,mottled,amber,tan,6.2573700641591925,snub,pointed,yes,smooth,scaled,no,0.8568690800235975,lithe,0.0,2,no,no,short,curved,pointed,Hungary,5,43,no,no,yes,AB,2016,Swedish Short Snout
unknown,adult,mottled,orange,brown,8.806793925975072,square,pointed,yes,smooth,scaled,no,0.824833806309801,lithe,14.030802312476151,2,no,no,long,curved,pointed,Open Ocean,3,56,no,no,yes,VM,1977,Swedish Short Snout
female,adult,brown,red,pink,6.443353366756766,square,pointed,yes,smooth,scaled,no,0.8618206567270716,stocky,12.904278072844676,2,no,no,medium,curved,pointed,Britain,3,0,no,no,yes,U,2014,Swedish Short Snout
female,adult,tan,red,grey,5.147554130518682,square,pointed,yes,smooth,scaled,no,0.0,lithe,11.939691926320105,2,no,no,short,curved,pointed,Sweden,5,78,no,yes,no,NR,1997,Swedish Short Snout
female,elder,tan,orange,brown,7.679286909176073,snub,pointed,yes,smooth,scaled,no,0.0,stocky,13.570945383822282,2,no,no,medium,curved,pointed,Norway,3,53,no,no,no,CT,1974,Swedish Short Snout
male,adult,green,yellow,brown,4.080773279128608,square,pointed,yes,smooth,scaled,no,0.6722024743158713,lithe,9.342172263880697,2,no,no,long,curved,pointed,Norway,3,60,no,no,no,SR,1987,Swedish Short Snout
unknown,juvenile,white,yellow,blue,0.0,snub,pointed,yes,smooth,scaled,no,0.0,lithe,11.535759828777616,2,no,no,medium,curved,pointed,Sweden,6,0,no,no,yes,SX,1999,Swedish Short Snout
unknown,adult,green,yellow,grey,5.9320342620787265,snub,pointed,yes,smooth,scaled,no,0.9439533442085538,stocky,17.504221959664715,2,no,no,short,curved,pointed,Ireland,3,78,no,no,yes,NR,2013,Swedish Short Snout
male,adult,grey,yellow,grey,5.564396525305995,square,pointed,yes,smooth,scaled,no,0.6832034826020658,stocky,8.8274017543458,2,no,no,long,curved,pointed,Hungary,5,41,no,no,no,LM,2010,Swedish Short Snout
male,adult,mottled,yellow,brown,5.6727735413271585,square,pointed,yes,smooth,scaled,no,0.7813508543639893,lithe,10.514272328566927,2,no,no,long,curved,pointed,Sweden,4,48,no,no,yes,TX,2022,Swedish Short Snout
male,adult,mottled,yellow,tan,0.0,snub,pointed,yes,smooth,scaled,no,0.5454614116778328,lithe,11.019611371622549,2,no,no,short,curved,club,Norway,4,57,no,no,no,BR,1961,Swedish Short Snout
male,adult,white,orange,pink,0.0,snub,pointed,yes,smooth,scaled,no,0.6964406647251764,stocky,14.156746502142978,2,no,no,short,curved,pointed,Hungary,4,52,no,no,yes,TR,1979,Swedish Short Snout
male,adult,green,yellow,brown,4.397368980444967,square,pointed,yes,smooth,scaled,no,0.4358704100259734,stocky,0.0,2,no,no,short,curved,pointed,Open Ocean,5,53,no,no,no,TX,1980,Swedish Short Snout
male,adult,pink,orange,tan,3.5284097715039118,snub,pointed,yes,smooth,scaled,no,0.5416430104730997,lithe,8.644265735428041,2,no,no,long,curved,club,Norway,3,0,no,no,no,LM,1979,Swedish Short Snout
unknown,elder,grey,amber,grey,0.0,snub,pointed,yes,smooth,scaled,no,0.8004741847047334,stocky,12.573601627554629,2,no,no,medium,curved,club,Norway,6,75,no,no,no,NN,2013,Swedish Short Snout
male,elder,grey,amber,pink,7.3715634856272825,square,pointed,yes,smooth,scaled,no,0.8092248746754475,stocky,14.424037045541615,2,no,no,short,curved,pointed,Arctic,4,54,no,no,yes,NK,2008,Swedish Short Snout
male,adult,green,red,blue,4.936036549049014,snub,pointed,yes,smooth,scaled,no,0.5988082234417237,stocky,9.641839295483244,2,no,no,long,curved,pointed,Scotland,3,80,no,no,no,DR,2004,Swedish Short Snout
female,adult,tan,amber,brown,6.857791251512378,square,pointed,yes,smooth,scaled,no,0.8477662563151707,stocky,12.618317760524587,2,no,no,long,curved,club,Sweden,4,71,no,no,yes,KN,1966,Swedish Short Snout
male,juvenile,white,red,brown,4.9925536010432,square,pointed,yes,smooth,scaled,no,0.6195117740414449,lithe,10.899630531771788,2,no,no,long,curved,pointed,Ireland,5,0,no,no,no,KN,1958,Swedish Short Snout
male,unknown,brown,yellow,grey,9.134504078740644,square,pointed,yes,smooth,scaled,no,1.0525302345868897,stocky,15.517175070725377,2,no,no,short,curved,pointed,Norway,4,54,no,no,no,CT,1991,Swedish Short Snout
male,adult,tan,amber,blue,0.0,snub,pointed,yes,smooth,scaled,no,0.7065827727497734,stocky,11.62081697521429,2,no,no,short,curved,pointed,Ukraine,3,67,no,no,yes,OK,1966,Swedish Short Snout
male,unknown,blue,yellow,tan,4.0659256096053635,square,pointed,yes,smooth,scaled,no,0.0,stocky,9.96539664917936,2,no,no,short,curved,pointed,Ireland,3,0,no,no,yes,LM,1999,Swedish Short Snout
unknown,adult,grey,orange,blue,5.702701185551181,snub,pointed,yes,smooth,scaled,no,0.5687219110542489,stocky,9.057940147870683,2,no,no,medium,curved,pointed,Norway,3,0,no,no,no,LM,2010,Swedish Short Snout
male,juvenile,blue,red,blue,3.918609668330107,snub,pointed,yes,smooth,scaled,no,0.4924327564310232,lithe,8.266903778619579,2,no,no,short,curved,pointed,Scotland,6,83,no,no,no,NK,1977,Swedish Short Snout
male,elder,pink,red,brown,0.0,square,pointed,yes,smooth,scaled,no,0.920276039199561,stocky,18.042135860912534,2,no,no,long,curved,club,Scotland,4,55,no,no,yes,CT,2001,Swedish Short Snout
male,elder,grey,orange,tan,0.0,square,pointed,yes,smooth,scaled,no,0.0,stocky,10.220470345762298,2,no,no,short,curved,pointed,Ukraine,4,55,no,no,no,CT,1979,Swedish Short Snout
unknown,elder,pink,orange,tan,5.190477803953387,snub,pointed,yes,smooth,scaled,no,0.5599692868984173,stocky,9.342875802232383,2,no,no,long,curved,pointed,Ireland,4,0,no,no,yes,WX,1983,Swedish Short Snout
male,adult,white,orange,grey,0.0,square,pointed,yes,smooth,scaled,no,0.0,lithe,8.950085676564186,2,no,no,short,curved,pointed,Hungary,3,0,no,no,yes,OH,1962,Swedish Short Snout
male,elder,blue,yellow,tan,7.555211793654663,square,pointed,yes,smooth,scaled,no,1.1627369212832794,stocky,15.230707765086716,2,no,no,medium,curved,pointed,Ukraine,3,71,no,no,no,NR,2003,Swedish Short Snout
male,adult,tan,amber,grey,2.9068136890209235,square,pointed,yes,smooth,scaled,no,0.4567979599532021,lithe,7.276812524812087,2,no,no,short,curved,pointed,Sweden,5,69,no,yes,no,FF,2005,Swedish Short Snout
male,elder,pink,yellow,blue,6.7213233988566135,snub,pointed,yes,smooth,scaled,no,0.903486404552494,stocky,0.0,2,no,no,long,curved,pointed,Norway,5,48,no,no,yes,WX,2016,Swedish Short Snout
female,juvenile,pink,amber,pink,0.0,snub,pointed,yes,smooth,scaled,no,0.4737334521185278,lithe,9.762761659201475,2,no,no,short,curved,pointed,Open Ocean,4,61,no,no,no,SX,2007,Swedish Short Snout
male,elder,brown,orange,brown,0.0,square,pointed,yes,smooth,scaled,no,0.6673853589917381,stocky,13.267850367769599,2,no,no,long,curved,pointed,Sweden,5,39,no,no,no,KN,2017,Swedish Short Snout
male,elder,blue,yellow,brown,0.0,square,pointed,yes,smooth,scaled,no,0.0,lithe,15.898205123111111,2,no,no,short,curved,pointed,Sweden,4,0,no,no,no,SR,1968,Swedish Short Snout
male,juvenile,tan,amber,pink,1.77073852938133,snub,pointed,yes,smooth,scaled,no,0.0,stocky,4.381632416507806,2,no,no,long,curved,club,Norway,5,48,no,no,yes,SR,2017,Swedish Short Snout
female,adult,green,yellow,brown,7.73922740622946,square,pointed,yes,smooth,scaled,no,0.7957573441404244,lithe,16.038271684890574,2,no,no,long,curved,pointed,Norway,3,54,no,no,no,BB,1969,Swedish Short Snout
unknown,juvenile,mottled,red,tan,5.497400206077431,square,pointed,yes,smooth,scaled,no,0.7797834443806085,stocky,14.446301592780298,2,no,no,long,curved,pointed,Norway,6,0,no,no,yes,U,1992,Swedish Short Snout
female,elder,tan,orange,tan,6.990014837032696,square,pointed,yes,smooth,scaled,no,0.9575920944633833,stocky,13.362376893685534,2,no,no,medium,curved,club,Sweden,5,73,no,no,no,AB,1959,Swedish Short Snout
male,juvenile,grey,red,tan,4.208196462103941,square,pointed,yes,smooth,scaled,no,0.4540409436880421,lithe,8.664313164688133,2,no,no,long,curved,pointed,Ukraine,6,85,no,no,yes,SR,2016,Swedish Short Snout
male,elder,brown,yellow,pink,4.336889154069464,snub,pointed,yes,smooth,scaled,no,0.6237570053872057,stocky,9.69538347720039,2,no,no,short,curved,pointed,Arctic,4,62,no,no,no,AB,1961,Swedish Short Snout
female,elder,brown,orange,pink,8.900317866068672,square,pointed,yes,smooth,scaled,no,0.0,lithe,0.0,2,no,no,medium,curved,pointed,Sweden,3,54,no,no,no,U,1982,Swedish Short Snout
female,adult,blue,red,brown,5.163705094353194,snub,pointed,yes,smooth,scaled,no,0.0,stocky,13.200907880383872,2,no,no,short,curved,pointed,Open Ocean,5,43,no,no,no,BR,1961,Swedish Short Snout
